0,63227.99,2024-09-23 16:41:26.362,63227.99
0,63227.99,2024-09-23 16:41:26.467,63227.99
0,63227.99,2024-09-23 16:41:26.714,63227.99
0,63227.99,2024-09-23 16:41:26.805,63227.99
0,63227.99,2024-09-23 16:41:26.904,63227.99
0,63227.99,2024-09-23 16:41:27.038,63227.99
0,63227.99,2024-09-23 16:41:27.131,63227.99
0,63227.99,2024-09-23 16:41:27.237,63227.99
0,63227.99,2024-09-23 16:41:27.337,63227.99
0,63227.99,2024-09-23 16:41:27.428,63227.99
0,63227.99,2024-09-23 16:41:27.522,63227.99
0,63227.99,2024-09-23 16:41:27.659,63227.99
0,63227.99,2024-09-23 16:41:27.797,63227.99
0,63227.99,2024-09-23 16:41:27.882,63227.99
0,63227.99,2024-09-23 16:41:27.977,63227.99
0,63227.99,2024-09-23 16:41:28.090,63227.99
0,63227.99,2024-09-23 16:41:28.183,63227.99
0,63227.99,2024-09-23 16:41:28.280,63227.99
0,63227.99,2024-09-23 16:41:28.388,63227.99
0,63227.99,2024-09-23 16:41:28.475,63227.99
0,63227.99,2024-09-23 16:41:28.564,63227.99
0,63227.99,2024-09-23 16:41:28.653,63227.99
0,63227.99,2024-09-23 16:41:28.767,63227.99
0,63227.99,2024-09-23 16:41:28.879,63227.99
0,63227.99,2024-09-23 16:41:29.017,63227.99
0,63227.99,2024-09-23 16:41:29.102,63227.99
0,63227.99,2024-09-23 16:41:29.204,63227.99
0,63227.99,2024-09-23 16:41:29.299,63227.99
0,63227.99,2024-09-23 16:41:29.424,63227.99
0,63227.99,2024-09-23 16:41:29.792,63227.99
0,63227.99,2024-09-23 16:41:29.904,63227.99
0,63227.99,2024-09-23 16:41:29.996,63227.99
0,63227.98,2024-09-23 16:41:30.098,63227.98
0,63227.98,2024-09-23 16:41:30.191,63227.98
0,63227.98,2024-09-23 16:41:30.285,63227.99
0,63227.98,2024-09-23 16:41:30.372,63227.99
0,63227.98,2024-09-23 16:41:30.477,63227.99
0,63227.98,2024-09-23 16:41:30.571,63227.98
0,63227.98,2024-09-23 16:41:30.681,63227.98
0,63227.98,2024-09-23 16:41:30.821,63227.98
0,63227.98,2024-09-23 16:41:30.918,63227.98
0,63227.98,2024-09-23 16:41:31.021,63227.98
0,63227.98,2024-09-23 16:41:31.114,63227.98
0,63227.98,2024-09-23 16:41:31.234,63227.99
0,63227.98,2024-09-23 16:41:31.321,63227.99
0,63227.98,2024-09-23 16:41:31.410,63227.99
0,63227.98,2024-09-23 16:41:31.499,63227.99
0,63227.98,2024-09-23 16:41:31.611,63227.99
0,63227.98,2024-09-23 16:41:31.729,63227.99
0,63227.98,2024-09-23 16:41:31.816,63227.99
0,63227.98,2024-09-23 16:41:31.923,63227.99
0,63227.98,2024-09-23 16:41:32.023,63227.98
0,63227.98,2024-09-23 16:41:32.123,63227.98
0,63227.98,2024-09-23 16:41:32.222,63227.98
0,63227.98,2024-09-23 16:41:32.331,63227.98
0,63227.98,2024-09-23 16:41:32.443,63227.98
0,63227.98,2024-09-23 16:41:32.528,63227.98
0,63227.98,2024-09-23 16:41:32.647,63227.98
0,63227.98,2024-09-23 16:41:32.792,63227.98
0,63227.98,2024-09-23 16:41:32.956,63227.98
0,63227.98,2024-09-23 16:41:33.149,63227.98
0,63227.98,2024-09-23 16:41:33.355,63227.98
0,63227.98,2024-09-23 16:41:33.489,63227.98
0,63227.98,2024-09-23 16:41:33.666,63227.98
0,63227.98,2024-09-23 16:41:33.834,63227.98
0,63227.98,2024-09-23 16:41:33.947,63227.99
0,63227.98,2024-09-23 16:41:34.070,63227.99
0,63227.98,2024-09-23 16:41:34.285,63227.98
0,63227.98,2024-09-23 16:41:34.395,63227.98
0,63227.98,2024-09-23 16:41:34.484,63227.98
0,63227.99,2024-09-23 16:41:34.581,63227.98
0,63227.99,2024-09-23 16:41:34.677,63227.98
0,63227.99,2024-09-23 16:41:34.767,63230.0
0,63227.99,2024-09-23 16:41:34.862,63230.0
0,63227.99,2024-09-23 16:41:34.962,63234.38
0,63227.99,2024-09-23 16:41:35.114,63234.38
0,63227.99,2024-09-23 16:41:35.297,63234.39
0,63227.99,2024-09-23 16:41:35.415,63234.39
0,63227.99,2024-09-23 16:41:35.505,63234.39
0,63227.99,2024-09-23 16:41:35.628,63234.39
0,63227.99,2024-09-23 16:41:35.718,63234.39
0,63227.99,2024-09-23 16:41:35.805,63234.39
0,63227.99,2024-09-23 16:41:35.903,63234.39
0,63227.99,2024-09-23 16:41:36.032,63234.39
0,63227.99,2024-09-23 16:41:36.131,63236.0
0,63227.99,2024-09-23 16:41:36.226,63236.0
0,63227.99,2024-09-23 16:41:36.370,63236.0
0,63227.99,2024-09-23 16:41:36.478,63236.0
0,63227.99,2024-09-23 16:41:36.571,63236.0
0,63227.99,2024-09-23 16:41:36.678,63236.0
0,63227.99,2024-09-23 16:41:36.786,63236.0
0,63227.99,2024-09-23 16:41:36.915,63236.0
0,63227.99,2024-09-23 16:41:37.104,63236.0
0,63236.0,2024-09-23 16:41:37.257,63236.0
0,63236.0,2024-09-23 16:41:37.412,63236.0
0,63236.0,2024-09-23 16:41:37.542,63236.0
0,63236.0,2024-09-23 16:41:37.658,63236.0
0,63236.0,2024-09-23 16:41:37.783,63236.0
0,63236.0,2024-09-23 16:41:37.915,63236.0
0,63236.0,2024-09-23 16:41:38.015,63236.0
0,63236.0,2024-09-23 16:41:38.192,63236.0
0,63236.0,2024-09-23 16:41:38.357,63236.0
0,63236.0,2024-09-23 16:41:38.530,63235.99
0,63236.0,2024-09-23 16:41:38.664,63236.0
0,63236.0,2024-09-23 16:41:38.794,63236.0
0,63236.0,2024-09-23 16:41:38.969,63236.0
0,63236.0,2024-09-23 16:41:39.141,63236.0
0,63236.0,2024-09-23 16:41:39.306,63236.0
0,63236.0,2024-09-23 16:41:39.466,63236.0
0,63236.0,2024-09-23 16:41:39.643,63236.0
0,63236.0,2024-09-23 16:41:39.822,63236.0
0,63236.0,2024-09-23 16:41:40.007,63236.0
0,63236.0,2024-09-23 16:41:40.180,63236.0
0,63236.0,2024-09-23 16:41:40.336,63235.99
0,63236.0,2024-09-23 16:41:40.493,63235.99
0,63236.0,2024-09-23 16:41:40.810,63235.99
0,63236.0,2024-09-23 16:41:40.996,63235.99
0,63236.0,2024-09-23 16:41:41.195,63235.99
0,63236.0,2024-09-23 16:41:41.357,63235.99
0,63236.0,2024-09-23 16:41:41.486,63235.99
0,63236.0,2024-09-23 16:41:41.645,63235.96
0,63236.0,2024-09-23 16:41:41.799,63235.96
0,63228.26,2024-09-23 16:41:41.964,63232.85
0,63228.26,2024-09-23 16:41:42.251,63228.04
0,63228.26,2024-09-23 16:41:42.409,63228.04
0,63228.26,2024-09-23 16:41:42.558,63228.04
0,63228.26,2024-09-23 16:41:42.823,63228.04
0,63228.26,2024-09-23 16:41:42.984,63228.04
0,63228.26,2024-09-23 16:41:43.165,63228.04
0,63228.26,2024-09-23 16:41:43.350,63228.04
0,63228.26,2024-09-23 16:41:43.549,63228.04
0,63228.26,2024-09-23 16:41:43.757,63228.04
0,63228.26,2024-09-23 16:41:43.902,63228.04
0,63228.05,2024-09-23 16:41:44.069,63228.05
0,63228.05,2024-09-23 16:41:44.247,63228.05
0,63228.05,2024-09-23 16:41:44.440,63228.05
0,63228.05,2024-09-23 16:41:44.607,63228.05
0,63228.05,2024-09-23 16:41:44.764,63228.05
0,63228.05,2024-09-23 16:41:44.962,63228.05
0,63228.05,2024-09-23 16:41:45.196,63228.05
0,63228.05,2024-09-23 16:41:45.380,63228.05
0,63228.05,2024-09-23 16:41:45.854,63228.05
0,63228.05,2024-09-23 16:41:46.049,63228.05
0,63228.04,2024-09-23 16:41:46.227,63228.04
0,63228.04,2024-09-23 16:41:46.477,63228.04
0,63228.04,2024-09-23 16:41:46.665,63228.04
0,63228.04,2024-09-23 16:41:46.822,63228.05
0,63228.04,2024-09-23 16:41:46.989,63228.05
0,63228.04,2024-09-23 16:41:47.129,63228.05
0,63228.04,2024-09-23 16:41:47.306,63228.05
0,63228.04,2024-09-23 16:41:47.503,63228.05
0,63228.04,2024-09-23 16:41:47.676,63228.05
0,63228.04,2024-09-23 16:41:47.869,63228.05
0,63228.04,2024-09-23 16:41:48.025,63228.05
0,63228.05,2024-09-23 16:41:48.255,63228.05
0,63228.05,2024-09-23 16:41:48.391,63228.05
0,63228.05,2024-09-23 16:41:48.504,63228.05
0,63228.05,2024-09-23 16:41:48.642,63228.05
0,63228.05,2024-09-23 16:41:48.745,63228.05
0,63228.05,2024-09-23 16:41:48.861,63228.05
0,63228.05,2024-09-23 16:41:48.961,63228.05
0,63228.05,2024-09-23 16:41:49.058,63228.05
0,63228.05,2024-09-23 16:41:49.162,63228.05
0,63228.05,2024-09-23 16:41:49.264,63228.05
0,63228.05,2024-09-23 16:41:49.362,63228.05
0,63228.05,2024-09-23 16:41:49.458,63228.05
0,63228.05,2024-09-23 16:41:49.584,63228.04
0,63228.05,2024-09-23 16:41:49.687,63228.04
0,63228.05,2024-09-23 16:41:49.809,63228.04
0,63228.05,2024-09-23 16:41:49.896,63228.04
0,63228.05,2024-09-23 16:41:50.004,63228.04
0,63228.05,2024-09-23 16:41:50.093,63228.04
0,63228.05,2024-09-23 16:41:50.188,63228.04
0,63228.05,2024-09-23 16:41:50.279,63228.04
0,63228.05,2024-09-23 16:41:50.370,63228.04
0,63228.05,2024-09-23 16:41:50.480,63228.04
0,63228.05,2024-09-23 16:41:50.571,63228.04
0,63228.05,2024-09-23 16:41:50.664,63228.04
0,63228.05,2024-09-23 16:41:50.778,63228.04
0,63228.05,2024-09-23 16:41:50.872,63228.04
0,63228.05,2024-09-23 16:41:50.971,63228.04
0,63228.05,2024-09-23 16:41:51.080,63228.04
0,63228.05,2024-09-23 16:41:51.179,63228.05
0,63228.05,2024-09-23 16:41:51.278,63228.05
0,63228.05,2024-09-23 16:41:51.380,63228.05
0,63228.05,2024-09-23 16:41:51.488,63228.05
0,63228.05,2024-09-23 16:41:51.598,63228.05
0,63228.05,2024-09-23 16:41:51.687,63228.05
0,63228.05,2024-09-23 16:41:51.772,63228.05
0,63228.05,2024-09-23 16:41:51.871,63228.05
0,63228.05,2024-09-23 16:41:51.972,63228.05
0,63228.05,2024-09-23 16:41:52.081,63228.05
0,63228.05,2024-09-23 16:41:52.169,63228.05
0,63228.05,2024-09-23 16:41:52.267,63228.04
0,63228.05,2024-09-23 16:41:52.376,63228.04
0,63228.05,2024-09-23 16:41:52.478,63228.04
0,63228.05,2024-09-23 16:41:52.579,63228.05
0,63228.05,2024-09-23 16:41:52.698,63228.05
0,63228.05,2024-09-23 16:41:52.794,63228.05
0,63228.05,2024-09-23 16:41:52.883,63228.05
0,63228.05,2024-09-23 16:41:53.011,63228.04
0,63228.05,2024-09-23 16:41:53.110,63228.04
0,63228.05,2024-09-23 16:41:53.245,63228.04
0,63228.05,2024-09-23 16:41:53.374,63228.04
0,63228.05,2024-09-23 16:41:53.474,63228.04
0,63228.05,2024-09-23 16:41:53.568,63228.04
0,63228.05,2024-09-23 16:41:53.718,63228.04
0,63228.05,2024-09-23 16:41:53.826,63228.04
0,63228.05,2024-09-23 16:41:53.918,63228.04
0,63228.05,2024-09-23 16:41:54.027,63228.04
0,63228.05,2024-09-23 16:41:54.121,63228.04
0,63228.04,2024-09-23 16:41:54.222,63228.05
0,63228.04,2024-09-23 16:41:54.361,63228.05
0,63228.04,2024-09-23 16:41:54.450,63228.05
0,63228.04,2024-09-23 16:41:54.547,63228.05
0,63228.04,2024-09-23 16:41:54.645,63228.05
0,63228.04,2024-09-23 16:41:54.762,63228.05
0,63228.04,2024-09-23 16:41:54.879,63228.05
0,63228.04,2024-09-23 16:41:54.978,63228.05
0,63228.04,2024-09-23 16:41:55.066,63228.05
0,63228.04,2024-09-23 16:41:55.210,63228.05
0,63228.04,2024-09-23 16:41:55.303,63228.05
0,63228.04,2024-09-23 16:41:55.406,63228.05
0,63228.04,2024-09-23 16:41:55.545,63228.05
0,63228.04,2024-09-23 16:41:55.644,63228.05
0,63228.04,2024-09-23 16:41:55.744,63228.05
0,63228.04,2024-09-23 16:41:55.848,63228.05
0,63228.04,2024-09-23 16:41:55.933,63228.05
0,63228.04,2024-09-23 16:41:56.045,63228.05
0,63228.04,2024-09-23 16:41:56.137,63228.05
0,63228.04,2024-09-23 16:41:56.230,63228.05
0,63228.04,2024-09-23 16:41:56.364,63228.05
0,63228.04,2024-09-23 16:41:56.458,63228.05
0,63228.04,2024-09-23 16:41:56.562,63228.05
0,63228.04,2024-09-23 16:41:56.661,63228.05
0,63228.04,2024-09-23 16:41:56.753,63228.05
0,63228.04,2024-09-23 16:41:56.853,63228.05
0,63228.04,2024-09-23 16:41:56.989,63215.5
0,63228.04,2024-09-23 16:41:57.077,63215.5
0,63228.04,2024-09-23 16:41:57.171,63215.5
0,63228.04,2024-09-23 16:41:57.266,63215.01
0,63228.04,2024-09-23 16:41:57.407,63213.57
0,63228.04,2024-09-23 16:41:57.537,63213.57
0,63228.04,2024-09-23 16:41:57.688,63213.57
0,63228.04,2024-09-23 16:41:57.814,63213.57
0,63228.04,2024-09-23 16:41:57.922,63213.57
0,63228.04,2024-09-23 16:41:58.015,63213.57
0,63228.04,2024-09-23 16:41:58.102,63213.57
0,63228.04,2024-09-23 16:41:58.187,63213.57
0,63228.04,2024-09-23 16:41:58.318,63213.43
0,63228.04,2024-09-23 16:41:58.413,63213.43
0,63228.04,2024-09-23 16:41:58.504,63213.43
0,63228.04,2024-09-23 16:41:58.613,63213.43
0,63228.04,2024-09-23 16:41:58.734,63213.44
0,63228.04,2024-09-23 16:41:58.831,63213.44
0,63228.04,2024-09-23 16:41:58.921,63213.43
0,63228.04,2024-09-23 16:41:59.015,63213.43
0,63213.43,2024-09-23 16:41:59.128,63213.43
0,63213.43,2024-09-23 16:41:59.217,63206.5
0,63213.43,2024-09-23 16:41:59.314,63206.5
0,63213.43,2024-09-23 16:41:59.425,63206.5
0,63213.43,2024-09-23 16:41:59.545,63206.5
0,63213.43,2024-09-23 16:41:59.641,63206.5
0,63213.43,2024-09-23 16:41:59.730,63206.01
0,63213.43,2024-09-23 16:41:59.855,63206.01
0,63213.43,2024-09-23 16:41:59.959,63206.01
0,63213.43,2024-09-23 16:42:00.046,63206.01
0,63213.43,2024-09-23 16:42:00.147,63206.01
0,63213.43,2024-09-23 16:42:00.264,63206.01
0,63206.0,2024-09-23 16:42:00.374,63206.0
0,63206.0,2024-09-23 16:42:00.478,63206.0
0,63206.0,2024-09-23 16:42:00.928,63209.16
0,63206.0,2024-09-23 16:42:01.027,63209.16
0,63206.0,2024-09-23 16:42:01.112,63209.16
0,63206.0,2024-09-23 16:42:01.198,63209.16
0,63206.0,2024-09-23 16:42:01.414,63209.16
0,63206.0,2024-09-23 16:42:01.536,63209.16
0,63206.0,2024-09-23 16:42:01.630,63209.16
0,63206.0,2024-09-23 16:42:01.728,63209.16
0,63206.0,2024-09-23 16:42:01.811,63209.16
0,63206.0,2024-09-23 16:42:01.918,63209.16
0,63206.0,2024-09-23 16:42:02.007,63209.16
0,63206.0,2024-09-23 16:42:02.198,63213.56
0,63206.0,2024-09-23 16:42:02.342,63213.56
0,63206.0,2024-09-23 16:42:02.430,63213.56
0,63206.0,2024-09-23 16:42:02.546,63213.56
0,63213.56,2024-09-23 16:42:02.655,63213.56
0,63213.56,2024-09-23 16:42:02.754,63213.56
0,63213.56,2024-09-23 16:42:02.847,63221.44
0,63213.56,2024-09-23 16:42:02.930,63221.44
0,63213.56,2024-09-23 16:42:03.030,63221.44
0,63213.56,2024-09-23 16:42:03.161,63221.44
0,63213.56,2024-09-23 16:42:03.276,63221.45
0,63213.56,2024-09-23 16:42:03.815,63221.45
0,63213.56,2024-09-23 16:42:03.907,63221.45
0,63213.56,2024-09-23 16:42:04.001,63221.45
0,63213.56,2024-09-23 16:42:04.091,63221.45
0,63213.56,2024-09-23 16:42:04.229,63221.45
0,63213.56,2024-09-23 16:42:04.331,63221.45
0,63213.56,2024-09-23 16:42:04.461,63221.45
0,63213.56,2024-09-23 16:42:04.624,63221.45
0,63213.56,2024-09-23 16:42:04.721,63221.45
0,63221.44,2024-09-23 16:42:04.822,63217.5
0,63221.44,2024-09-23 16:42:04.919,63217.5
0,63221.44,2024-09-23 16:42:05.018,63217.5
0,63221.44,2024-09-23 16:42:05.111,63217.5
0,63221.44,2024-09-23 16:42:05.204,63213.01
0,63221.44,2024-09-23 16:42:05.302,63213.01
0,63221.44,2024-09-23 16:42:05.433,63213.01
0,63221.44,2024-09-23 16:42:05.521,63213.01
0,63221.44,2024-09-23 16:42:05.615,63213.01
0,63221.44,2024-09-23 16:42:05.721,63213.01
0,63221.44,2024-09-23 16:42:05.813,63213.01
0,63221.44,2024-09-23 16:42:05.895,63213.01
0,63221.44,2024-09-23 16:42:05.980,63213.01
0,63221.44,2024-09-23 16:42:06.111,63213.01
0,63221.44,2024-09-23 16:42:06.214,63213.01
0,63221.44,2024-09-23 16:42:06.297,63217.51
0,63221.44,2024-09-23 16:42:06.388,63217.51
0,63221.44,2024-09-23 16:42:06.487,63219.51
0,63221.44,2024-09-23 16:42:06.575,63219.51
0,63221.44,2024-09-23 16:42:06.685,63219.51
0,63221.44,2024-09-23 16:42:06.777,63219.51
0,63219.51,2024-09-23 16:42:06.891,63219.51
0,63219.51,2024-09-23 16:42:06.982,63219.51
0,63219.51,2024-09-23 16:42:07.086,63219.51
0,63219.51,2024-09-23 16:42:07.203,63219.51
0,63219.51,2024-09-23 16:42:08.416,63222.0
0,63219.51,2024-09-23 16:42:08.515,63222.0
0,63219.51,2024-09-23 16:42:08.613,63222.0
0,63219.51,2024-09-23 16:42:08.767,63222.0
0,63219.51,2024-09-23 16:42:08.869,63221.99
0,63219.51,2024-09-23 16:42:09.140,63221.99
0,63219.51,2024-09-23 16:42:09.239,63221.99
0,63219.51,2024-09-23 16:42:09.349,63221.99
0,63219.51,2024-09-23 16:42:09.451,63221.99
0,63222.93,2024-09-23 16:42:09.554,63222.93
0,63222.93,2024-09-23 16:42:09.848,63222.93
0,63222.93,2024-09-23 16:42:10.222,63223.28
0,63222.93,2024-09-23 16:42:10.369,63223.28
0,63222.93,2024-09-23 16:42:10.458,63223.28
0,63222.93,2024-09-23 16:42:10.557,63223.28
0,63222.93,2024-09-23 16:42:10.653,63223.28
0,63222.93,2024-09-23 16:42:10.743,63223.28
0,63222.93,2024-09-23 16:42:10.842,63223.28
0,63222.93,2024-09-23 16:42:10.932,63223.28
0,63222.93,2024-09-23 16:42:11.039,63223.28
0,63222.93,2024-09-23 16:42:11.129,63223.28
0,63222.93,2024-09-23 16:42:11.453,63223.28
0,63222.93,2024-09-23 16:42:11.574,63223.28
0,63223.28,2024-09-23 16:42:11.665,63223.28
0,63223.28,2024-09-23 16:42:11.783,63223.27
0,63223.28,2024-09-23 16:42:11.873,63223.27
0,63223.28,2024-09-23 16:42:11.961,63223.27
0,63223.28,2024-09-23 16:42:12.066,63223.28
0,63223.28,2024-09-23 16:42:12.207,63223.28
0,63223.28,2024-09-23 16:42:12.391,63223.28
0,63223.28,2024-09-23 16:42:12.486,63223.28
0,63223.28,2024-09-23 16:42:12.606,63223.28
0,63223.28,2024-09-23 16:42:12.764,63223.85
0,63223.28,2024-09-23 16:42:12.849,63223.85
0,63223.28,2024-09-23 16:42:12.964,63223.85
0,63223.28,2024-09-23 16:42:13.056,63223.85
0,63223.28,2024-09-23 16:42:13.147,63223.86
0,63223.28,2024-09-23 16:42:13.244,63223.86
0,63223.28,2024-09-23 16:42:13.338,63223.86
0,63223.28,2024-09-23 16:42:13.423,63223.86
0,63223.28,2024-09-23 16:42:13.532,63223.86
0,63223.28,2024-09-23 16:42:13.642,63224.46
0,63223.28,2024-09-23 16:42:13.746,63224.46
0,63223.28,2024-09-23 16:42:13.842,63224.46
0,63223.28,2024-09-23 16:42:13.971,63224.46
0,63223.28,2024-09-23 16:42:14.144,63224.46
0,63224.46,2024-09-23 16:42:14.322,63224.46
0,63224.46,2024-09-23 16:42:14.507,63224.46
0,63224.46,2024-09-23 16:42:14.657,63224.46
0,63224.46,2024-09-23 16:42:14.813,63224.46
0,63224.46,2024-09-23 16:42:14.981,63224.46
0,63224.46,2024-09-23 16:42:15.131,63224.46
0,63224.46,2024-09-23 16:42:15.332,63224.61
0,63224.46,2024-09-23 16:42:15.846,63228.0
0,63224.46,2024-09-23 16:42:15.936,63228.0
0,63224.46,2024-09-23 16:42:16.191,63228.0
0,63224.46,2024-09-23 16:42:16.349,63228.0
0,63224.46,2024-09-23 16:42:16.621,63228.0
0,63224.46,2024-09-23 16:42:16.806,63228.0
0,63224.46,2024-09-23 16:42:16.970,63228.0
0,63224.46,2024-09-23 16:42:17.150,63228.0
0,63228.0,2024-09-23 16:42:17.338,63228.0
0,63228.0,2024-09-23 16:42:17.456,63228.0
0,63228.0,2024-09-23 16:42:17.547,63228.0
0,63228.0,2024-09-23 16:42:17.636,63228.0
0,63228.0,2024-09-23 16:42:17.846,63228.0
0,63228.0,2024-09-23 16:42:17.936,63228.0
0,63228.0,2024-09-23 16:42:18.029,63228.0
0,63228.0,2024-09-23 16:42:18.155,63228.0
0,63228.0,2024-09-23 16:42:18.259,63228.0
0,63228.0,2024-09-23 16:42:18.387,63228.0
0,63228.0,2024-09-23 16:42:18.525,63228.0
0,63228.0,2024-09-23 16:42:18.659,63228.0
0,63228.0,2024-09-23 16:42:18.752,63227.99
0,63228.0,2024-09-23 16:42:18.881,63227.99
0,63228.0,2024-09-23 16:42:18.968,63227.99
0,63228.0,2024-09-23 16:42:19.060,63227.99
0,63228.0,2024-09-23 16:42:19.198,63228.0
0,63228.0,2024-09-23 16:42:19.322,63228.0
0,63228.0,2024-09-23 16:42:19.428,63228.0
0,63228.0,2024-09-23 16:42:19.514,63228.0
0,63228.0,2024-09-23 16:42:19.605,63228.0
0,63228.0,2024-09-23 16:42:19.712,63228.0
0,63228.0,2024-09-23 16:42:19.830,63228.0
0,63228.0,2024-09-23 16:42:19.937,63228.0
0,63228.0,2024-09-23 16:42:20.037,63228.0
0,63228.0,2024-09-23 16:42:20.126,63228.0
0,63228.0,2024-09-23 16:42:20.243,63228.0
0,63228.0,2024-09-23 16:42:20.333,63228.0
0,63228.0,2024-09-23 16:42:20.423,63228.0
0,63228.0,2024-09-23 16:42:20.512,63228.0
0,63228.0,2024-09-23 16:42:20.613,63228.0
0,63228.0,2024-09-23 16:42:20.706,63228.0
0,63228.0,2024-09-23 16:42:20.791,63228.0
0,63228.0,2024-09-23 16:42:20.886,63228.0
0,63228.0,2024-09-23 16:42:20.968,63227.99
0,63228.0,2024-09-23 16:42:21.072,63227.99
0,63228.0,2024-09-23 16:42:21.176,63227.99
0,63228.0,2024-09-23 16:42:21.281,63227.99
0,63228.0,2024-09-23 16:42:21.367,63227.99
0,63228.0,2024-09-23 16:42:21.462,63227.99
0,63228.0,2024-09-23 16:42:21.548,63227.99
0,63228.0,2024-09-23 16:42:21.637,63227.99
0,63228.0,2024-09-23 16:42:21.722,63227.99
0,63228.0,2024-09-23 16:42:21.811,63227.99
0,63227.99,2024-09-23 16:42:21.939,63227.99
0,63227.99,2024-09-23 16:42:22.534,63227.99
0,63227.99,2024-09-23 16:42:22.636,63227.99
0,63227.99,2024-09-23 16:42:22.736,63222.55
0,63227.99,2024-09-23 16:42:22.839,63222.55
0,63227.99,2024-09-23 16:42:22.945,63222.55
0,63227.99,2024-09-23 16:42:23.047,63222.55
0,63227.99,2024-09-23 16:42:23.167,63222.5
0,63227.99,2024-09-23 16:42:23.269,63222.5
0,63227.99,2024-09-23 16:42:23.362,63222.51
0,63227.99,2024-09-23 16:42:23.480,63222.51
0,63227.99,2024-09-23 16:42:23.580,63222.51
0,63227.99,2024-09-23 16:42:23.679,63222.51
0,63227.99,2024-09-23 16:42:23.780,63222.51
0,63227.99,2024-09-23 16:42:23.878,63222.51
0,63227.99,2024-09-23 16:42:24.040,63222.51
0,63227.99,2024-09-23 16:42:24.253,63222.51
0,63222.51,2024-09-23 16:42:24.370,63222.51
0,63222.51,2024-09-23 16:42:24.486,63222.51
0,63222.51,2024-09-23 16:42:24.602,63222.51
0,63222.51,2024-09-23 16:42:24.703,63222.51
0,63222.51,2024-09-23 16:42:24.805,63222.51
0,63222.51,2024-09-23 16:42:24.908,63226.35
0,63222.51,2024-09-23 16:42:25.145,63226.35
0,63222.51,2024-09-23 16:42:25.249,63226.35
0,63222.51,2024-09-23 16:42:25.356,63236.0
0,63222.51,2024-09-23 16:42:25.449,63236.0
0,63222.51,2024-09-23 16:42:25.552,63242.36
0,63222.51,2024-09-23 16:42:25.662,63242.36
0,63222.51,2024-09-23 16:42:25.768,63248.29
0,63222.51,2024-09-23 16:42:25.894,63248.29
0,63222.51,2024-09-23 16:42:26.016,63249.2
0,63222.51,2024-09-23 16:42:26.098,63249.2
0,63222.51,2024-09-23 16:42:26.188,63249.2
0,63222.51,2024-09-23 16:42:26.281,63249.2
0,63222.51,2024-09-23 16:42:26.404,63249.2
0,63222.51,2024-09-23 16:42:26.509,63249.2
0,63249.2,2024-09-23 16:42:26.606,63249.2
0,63249.2,2024-09-23 16:42:26.705,63249.2
0,63249.2,2024-09-23 16:42:26.798,63249.2
0,63249.2,2024-09-23 16:42:26.898,63249.2
0,63249.2,2024-09-23 16:42:27.004,63249.2
0,63249.2,2024-09-23 16:42:27.098,63249.2
0,63249.2,2024-09-23 16:42:27.193,63249.2
0,63249.2,2024-09-23 16:42:27.289,63249.2
0,63249.2,2024-09-23 16:42:27.389,63249.21
0,63249.2,2024-09-23 16:42:27.513,63249.21
0,63249.2,2024-09-23 16:42:27.618,63249.21
0,63249.2,2024-09-23 16:42:27.737,63249.21
0,63249.2,2024-09-23 16:42:27.845,63249.21
0,63249.2,2024-09-23 16:42:27.938,63249.21
0,63249.2,2024-09-23 16:42:28.057,63249.21
0,63249.2,2024-09-23 16:42:28.144,63249.21
0,63249.2,2024-09-23 16:42:28.238,63249.21
0,63249.2,2024-09-23 16:42:28.325,63249.21
0,63249.2,2024-09-23 16:42:28.422,63249.21
0,63249.2,2024-09-23 16:42:28.552,63249.21
0,63249.2,2024-09-23 16:42:28.644,63249.21
0,63249.2,2024-09-23 16:42:28.802,63249.21
0,63249.2,2024-09-23 16:42:28.933,63249.21
0,63249.2,2024-09-23 16:42:29.017,63249.2
0,63249.2,2024-09-23 16:42:29.138,63249.2
0,63249.2,2024-09-23 16:42:29.249,63249.2
0,63249.2,2024-09-23 16:42:29.363,63249.2
0,63249.2,2024-09-23 16:42:29.459,63249.2
0,63249.2,2024-09-23 16:42:29.579,63249.2
0,63249.2,2024-09-23 16:42:29.673,63249.2
0,63249.2,2024-09-23 16:42:29.794,63249.2
0,63249.2,2024-09-23 16:42:29.903,63249.21
0,63249.2,2024-09-23 16:42:30.010,63249.21
0,63249.2,2024-09-23 16:42:30.096,63249.21
0,63249.2,2024-09-23 16:42:30.236,63249.21
0,63249.2,2024-09-23 16:42:30.343,63249.21
0,63249.2,2024-09-23 16:42:30.443,63249.21
0,63249.2,2024-09-23 16:42:30.557,63249.21
0,63249.2,2024-09-23 16:42:30.642,63249.21
0,63249.2,2024-09-23 16:42:30.737,63249.21
0,63249.2,2024-09-23 16:42:30.823,63249.21
0,63249.2,2024-09-23 16:42:30.922,63249.2
0,63249.2,2024-09-23 16:42:31.018,63249.2
0,63249.2,2024-09-23 16:42:31.105,63249.2
0,63249.2,2024-09-23 16:42:31.225,63249.2
